127.0.0.1, 2021-02-19 21:46:08, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 1.949821
127.0.0.1, 2021-02-19 21:46:24, POST, /admin/default/edit/bmenn/views/basics/random_number.html, HTTP/1.1, 200, 0.047336
127.0.0.1, 2021-02-19 21:46:36, GET, /bmenn/basics/request_object, HTTP/1.1, 200, 0.443903
127.0.0.1, 2021-02-19 21:46:42, GET, /bmenn/basics/random_number, HTTP/1.1, 200, 0.482432
127.0.0.1, 2021-02-19 21:47:06, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.225625
127.0.0.1, 2021-02-19 21:47:08, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 1.956512
127.0.0.1, 2021-02-19 21:47:37, GET, /bmenn/basics/random_number, HTTP/1.1, 200, 0.397531
127.0.0.1, 2021-02-19 21:47:37, GET, /bmenn/static/images/favicon.ico, HTTP/1.1, 200, 0.005331
127.0.0.1, 2021-02-19 21:47:53, GET, /admin/default/design/bmenn, HTTP/1.1, 200, 0.136513
127.0.0.1, 2021-02-19 21:47:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2021-02-19 21:47:56, GET, /admin/default/edit/bmenn/controllers/basics.py, HTTP/1.1, 200, 0.284467
127.0.0.1, 2021-02-19 21:47:56, GET, /favicon.ico, HTTP/1.1, 400, 0.002110
127.0.0.1, 2021-02-19 21:47:56, GET, /admin/default/edit/bmenn/controllers/basics.py, HTTP/1.1, 200, 0.559865
127.0.0.1, 2021-02-19 21:47:57, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.646856
127.0.0.1, 2021-02-19 21:47:57, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.977565
127.0.0.1, 2021-02-19 21:47:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.002531
127.0.0.1, 2021-02-19 21:47:57, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.510990
127.0.0.1, 2021-02-19 21:47:59, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 3.125469
127.0.0.1, 2021-02-19 21:48:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.227976
127.0.0.1, 2021-02-19 21:48:58, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 1.971415
127.0.0.1, 2021-02-19 21:49:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.284345
127.0.0.1, 2021-02-19 21:49:58, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 1.985862
127.0.0.1, 2021-02-19 21:50:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.292992
127.0.0.1, 2021-02-19 21:50:58, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 1.989472
127.0.0.1, 2021-02-19 21:51:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.306796
127.0.0.1, 2021-02-19 21:51:58, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.019078
127.0.0.1, 2021-02-19 21:52:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.338580
127.0.0.1, 2021-02-19 21:52:58, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.027512
127.0.0.1, 2021-02-19 21:53:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.227759
127.0.0.1, 2021-02-19 21:53:58, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 1.943702
127.0.0.1, 2021-02-19 21:54:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.301335
127.0.0.1, 2021-02-19 21:54:58, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 1.983904
127.0.0.1, 2021-02-19 21:55:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.300493
127.0.0.1, 2021-02-19 21:55:58, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 1.999240
127.0.0.1, 2021-02-19 21:56:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.309049
127.0.0.1, 2021-02-19 21:56:58, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.015141
127.0.0.1, 2021-02-19 21:57:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.447274
127.0.0.1, 2021-02-19 21:57:58, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.447283
127.0.0.1, 2021-02-19 21:58:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.399050
127.0.0.1, 2021-02-19 21:58:58, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.380835
127.0.0.1, 2021-02-19 21:59:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.433928
127.0.0.1, 2021-02-19 21:59:58, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.170670
127.0.0.1, 2021-02-19 22:00:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.337628
127.0.0.1, 2021-02-19 22:00:58, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.086765
127.0.0.1, 2021-02-19 22:01:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.410273
127.0.0.1, 2021-02-19 22:01:58, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.183225
127.0.0.1, 2021-02-19 22:02:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.339155
127.0.0.1, 2021-02-19 22:02:58, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.310078
127.0.0.1, 2021-02-19 22:03:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.263425
127.0.0.1, 2021-02-19 22:03:58, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.068682
127.0.0.1, 2021-02-19 22:04:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.396034
127.0.0.1, 2021-02-19 22:04:58, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.270205
127.0.0.1, 2021-02-19 22:05:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.340113
127.0.0.1, 2021-02-19 22:05:58, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.210326
127.0.0.1, 2021-02-19 22:06:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.311559
127.0.0.1, 2021-02-19 22:06:58, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 1.997899
127.0.0.1, 2021-02-19 22:07:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.382289
127.0.0.1, 2021-02-19 22:07:58, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.234202
127.0.0.1, 2021-02-19 22:08:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.281318
127.0.0.1, 2021-02-19 22:08:58, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.254529
127.0.0.1, 2021-02-19 22:09:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.527567
127.0.0.1, 2021-02-19 22:09:59, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.516119
127.0.0.1, 2021-02-19 22:10:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.332332
127.0.0.1, 2021-02-19 22:10:58, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.059952
127.0.0.1, 2021-02-19 22:11:41, GET, /admin/default/index, HTTP/1.1, 303, 0.064660
127.0.0.1, 2021-02-19 22:11:42, GET, /admin/default/site, HTTP/1.1, 200, 0.653571
127.0.0.1, 2021-02-19 22:11:42, GET, /admin/static/_2.21.1/images/folder_locked.png, HTTP/1.1, 200, 0.007068
127.0.0.1, 2021-02-19 22:11:42, GET, /admin/static/_2.21.1/images/folder.png, HTTP/1.1, 200, 0.001995
127.0.0.1, 2021-02-19 22:11:42, GET, /admin/static/_2.21.1/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.007506
127.0.0.1, 2021-02-19 22:11:43, GET, /favicon.ico, HTTP/1.1, 400, 0.005194
127.0.0.1, 2021-02-19 22:11:43, POST, /admin/default/check_version, HTTP/1.1, 200, 0.744833
127.0.0.1, 2021-02-19 22:11:57, GET, /admin/default/pack/bmenn, HTTP/1.1, 200, 1.288042
127.0.0.1, 2021-02-19 22:11:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.979492
127.0.0.1, 2021-02-19 22:11:59, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 3.481202
127.0.0.1, 2021-02-19 22:12:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.316667
127.0.0.1, 2021-02-19 22:12:58, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.071035
127.0.0.1, 2021-02-19 22:13:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.298015
127.0.0.1, 2021-02-19 22:13:58, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.026919
127.0.0.1, 2021-02-19 22:14:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.326874
127.0.0.1, 2021-02-19 22:14:58, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.042524
127.0.0.1, 2021-02-19 22:15:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.317757
127.0.0.1, 2021-02-19 22:15:58, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 1.976366
127.0.0.1, 2021-02-19 22:16:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.352570
127.0.0.1, 2021-02-19 22:16:58, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.214651
127.0.0.1, 2021-02-19 22:17:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.358488
127.0.0.1, 2021-02-19 22:17:58, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.269443
127.0.0.1, 2021-02-19 22:18:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.343835
127.0.0.1, 2021-02-19 22:18:58, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.153463
127.0.0.1, 2021-02-19 22:19:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.356864
127.0.0.1, 2021-02-19 22:19:58, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.282031
127.0.0.1, 2021-02-19 22:20:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.496336
127.0.0.1, 2021-02-19 22:20:59, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.650709
127.0.0.1, 2021-02-19 22:21:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.444430
127.0.0.1, 2021-02-19 22:21:59, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.837429
127.0.0.1, 2021-02-19 22:22:47, GET, /admin/default/design/bmenn, HTTP/1.1, 200, 2.403539
127.0.0.1, 2021-02-19 22:22:47, GET, /favicon.ico, HTTP/1.1, 400, 0.002047
127.0.0.1, 2021-02-19 22:26:52, GET, /admin/default/design/bmenn, HTTP/1.1, 200, 2.222090
127.0.0.1, 2021-02-19 22:26:52, GET, /favicon.ico, HTTP/1.1, 400, 0.003860
127.0.0.1, 2021-02-19 22:26:55, GET, /bmenn/default/index, HTTP/1.1, 200, 0.630051
127.0.0.1, 2021-02-19 22:26:55, GET, /bmenn/static/images/background.jpg, HTTP/1.1, 404, 0.004191
127.0.0.1, 2021-02-19 22:27:21, GET, /admin/default/index, HTTP/1.1, 303, 0.070224
127.0.0.1, 2021-02-19 22:27:21, GET, /admin/default/site, HTTP/1.1, 200, 0.535487
127.0.0.1, 2021-02-19 22:27:22, GET, /favicon.ico, HTTP/1.1, 400, 0.002023
127.0.0.1, 2021-02-19 22:27:53, GET, /admin/default/design/bmenn, HTTP/1.1, 200, 2.002908
127.0.0.1, 2021-02-19 22:27:54, GET, /favicon.ico, HTTP/1.1, 400, 0.001993
127.0.0.1, 2021-02-19 22:27:57, GET, /bmenn/default/index, HTTP/1.1, 200, 0.464583
127.0.0.1, 2021-02-19 22:27:57, GET, /bmenn/static/images/background.jpg, HTTP/1.1, 404, 0.003042
127.0.0.1, 2021-02-20 22:29:22, GET, /, HTTP/1.1, 303, 0.003117
127.0.0.1, 2021-02-20 22:29:23, GET, /welcome/default/index, HTTP/1.1, 200, 0.308388
127.0.0.1, 2021-02-20 22:29:23, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.019364
127.0.0.1, 2021-02-20 22:29:23, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.017594
127.0.0.1, 2021-02-20 22:29:23, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.019773
127.0.0.1, 2021-02-20 22:29:23, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.025248
127.0.0.1, 2021-02-20 22:29:23, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.046880
127.0.0.1, 2021-02-20 22:29:23, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.017827
127.0.0.1, 2021-02-20 22:29:23, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.032194
127.0.0.1, 2021-02-20 22:29:23, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.070529
127.0.0.1, 2021-02-20 22:29:23, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.036976
127.0.0.1, 2021-02-20 22:29:23, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.001005
127.0.0.1, 2021-02-20 22:30:48, GET, /admin/default/index, HTTP/1.1, 200, 0.572363
127.0.0.1, 2021-02-20 22:30:48, GET, /admin/static/_2.21.1/css/calendar.css, HTTP/1.1, 200, 0.008342
127.0.0.1, 2021-02-20 22:30:48, GET, /admin/static/_2.21.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.006506
127.0.0.1, 2021-02-20 22:30:48, GET, /admin/static/_2.21.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.013962
127.0.0.1, 2021-02-20 22:30:48, GET, /admin/static/_2.21.1/js/web2py.js, HTTP/1.1, 200, 0.018358
127.0.0.1, 2021-02-20 22:30:48, GET, /admin/static/_2.21.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.010987
127.0.0.1, 2021-02-20 22:30:48, GET, /admin/static/_2.21.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.016901
127.0.0.1, 2021-02-20 22:30:48, GET, /admin/static/_2.21.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.016397
127.0.0.1, 2021-02-20 22:30:48, GET, /admin/static/_2.21.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.015234
127.0.0.1, 2021-02-20 22:30:48, GET, /admin/static/_2.21.1/js/calendar.js, HTTP/1.1, 200, 0.054440
127.0.0.1, 2021-02-20 22:30:48, GET, /admin/static/_2.21.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.008901
127.0.0.1, 2021-02-20 22:30:48, GET, /admin/static/_2.21.1/js/jquery.js, HTTP/1.1, 200, 0.080501
127.0.0.1, 2021-02-20 22:30:48, GET, /admin/static/_2.21.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.014340
127.0.0.1, 2021-02-20 22:30:48, GET, /admin/static/_2.21.1/js/bootstrap.min.js, HTTP/1.1, 200, 0.026882
127.0.0.1, 2021-02-20 22:30:48, GET, /admin/static/_2.21.1/images/questions.png, HTTP/1.1, 200, 0.002990
127.0.0.1, 2021-02-20 22:30:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000997
127.0.0.1, 2021-02-20 22:30:53, POST, /admin/default/index, HTTP/1.1, 303, 0.017967
127.0.0.1, 2021-02-20 22:30:54, GET, /admin/default/site, HTTP/1.1, 200, 0.122415
127.0.0.1, 2021-02-20 22:30:54, GET, /admin/static/_2.21.1/images/folder_locked.png, HTTP/1.1, 200, 0.001996
127.0.0.1, 2021-02-20 22:30:54, GET, /admin/static/_2.21.1/images/folder.png, HTTP/1.1, 200, 0.000997
127.0.0.1, 2021-02-20 22:30:54, GET, /admin/static/_2.21.1/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.001001
127.0.0.1, 2021-02-20 22:30:54, POST, /admin/default/check_version, HTTP/1.1, 200, 0.198944
127.0.0.1, 2021-02-20 22:30:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2021-02-20 22:31:34, GET, /admin/default/design/bmenn, HTTP/1.1, 200, 0.330009
127.0.0.1, 2021-02-20 22:31:34, GET, /admin/static/_2.21.1/images/search.png, HTTP/1.1, 200, 0.002851
127.0.0.1, 2021-02-20 22:31:34, GET, /admin/static/_2.21.1/images/help.png, HTTP/1.1, 200, 0.002848
127.0.0.1, 2021-02-20 22:31:34, GET, /admin/static/_2.21.1/images/delete_icon.png, HTTP/1.1, 200, 0.001993
127.0.0.1, 2021-02-20 22:31:34, GET, /admin/static/_2.21.1/images/test_icon.png, HTTP/1.1, 200, 0.001993
127.0.0.1, 2021-02-20 22:31:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2021-02-20 22:31:36, GET, /bmenn/default/index, HTTP/1.1, 200, 0.245109
127.0.0.1, 2021-02-20 22:31:36, GET, /bmenn/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000998
127.0.0.1, 2021-02-20 22:31:36, GET, /bmenn/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.001997
127.0.0.1, 2021-02-20 22:31:36, GET, /bmenn/static/css/calendar.css, HTTP/1.1, 200, 0.001993
127.0.0.1, 2021-02-20 22:31:36, GET, /bmenn/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002991
127.0.0.1, 2021-02-20 22:31:36, GET, /bmenn/static/js/jquery.js, HTTP/1.1, 200, 0.000998
127.0.0.1, 2021-02-20 22:31:36, GET, /bmenn/static/js/web2py.js, HTTP/1.1, 200, 0.002994
127.0.0.1, 2021-02-20 22:31:36, GET, /bmenn/static/js/calendar.js, HTTP/1.1, 200, 0.001996
127.0.0.1, 2021-02-20 22:31:36, GET, /bmenn/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.001987
127.0.0.1, 2021-02-20 22:31:36, GET, /bmenn/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000998
127.0.0.1, 2021-02-20 22:31:37, GET, /bmenn/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/default/edit/bmenn/controllers/basics.py, HTTP/1.1, 200, 0.099437
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/static/_2.21.1/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.012781
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/static/_2.21.1/codemirror/theme/twilight.css, HTTP/1.1, 200, 0.014680
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/static/_2.21.1/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 200, 0.005911
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/static/_2.21.1/codemirror/addon/edit/closetag.js, HTTP/1.1, 200, 0.007986
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/static/_2.21.1/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.004023
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/static/_2.21.1/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.010307
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/static/_2.21.1/codemirror/keymap/sublime.js, HTTP/1.1, 200, 0.019145
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/static/_2.21.1/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.003990
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/static/_2.21.1/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.003990
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/static/_2.21.1/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.004987
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/static/_2.21.1/css/web2py-codemirror.css, HTTP/1.1, 200, 0.004987
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/static/_2.21.1/codemirror/mode/python/python.js, HTTP/1.1, 200, 0.028989
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/static/_2.21.1/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 200, 0.005212
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/static/_2.21.1/codemirror/mode/xml/xml.js, HTTP/1.1, 200, 0.008036
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/static/_2.21.1/codemirror/mode/css/css.js, HTTP/1.1, 200, 0.013046
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/static/_2.21.1/codemirror/mode/javascript/javascript.js, HTTP/1.1, 200, 0.013046
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/static/_2.21.1/codemirror/addon/hint/show-hint.js, HTTP/1.1, 200, 0.009049
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/static/_2.21.1/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.071532
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/static/_2.21.1/codemirror/addon/hint/python-hint.js, HTTP/1.1, 200, 0.007031
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/static/_2.21.1/codemirror/addon/search/search.js, HTTP/1.1, 200, 0.006980
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/static/_2.21.1/codemirror/addon/search/searchcursor.js, HTTP/1.1, 200, 0.006002
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/static/_2.21.1/codemirror/addon/dialog/dialog.js, HTTP/1.1, 200, 0.004738
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/static/_2.21.1/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.005189
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/static/_2.21.1/codemirror/addon/selection/active-line.js, HTTP/1.1, 200, 0.007131
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/static/_2.21.1/codemirror/addon/display/fullscreen.js, HTTP/1.1, 200, 0.006281
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/static/_2.21.1/codemirror/addon/fold/foldcode.js, HTTP/1.1, 200, 0.009218
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/static/_2.21.1/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 200, 0.008183
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/static/_2.21.1/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 200, 0.006971
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/static/_2.21.1/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 200, 0.007429
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/static/_2.21.1/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.005461
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/static/_2.21.1/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 200, 0.005431
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/static/_2.21.1/codemirror/addon/comment/comment.js, HTTP/1.1, 200, 0.006476
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/static/_2.21.1/js/ajax_editor.js, HTTP/1.1, 200, 0.005266
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/static/_2.21.1/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.009957
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/static/_2.21.1/js/typeahead.min.js, HTTP/1.1, 200, 0.012054
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/static/_2.21.1/codemirror/emmet.min.js, HTTP/1.1, 200, 0.031691
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/static/_2.21.1/images/files_toggle.png, HTTP/1.1, 200, 0.001026
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/static/_2.21.1/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.004107
127.0.0.1, 2021-02-20 22:31:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/default/edit/bmenn/controllers/basics.py, HTTP/1.1, 200, 0.046597
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.103106
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.145720
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/static/_2.21.1/images/save_icon.png, HTTP/1.1, 200, 0.005836
127.0.0.1, 2021-02-20 22:31:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.202309
127.0.0.1, 2021-02-20 22:31:41, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 0.322889
127.0.0.1, 2021-02-20 22:31:41, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.282221
127.0.0.1, 2021-02-20 22:32:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.226822
127.0.0.1, 2021-02-20 22:32:43, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.002557
127.0.0.1, 2021-02-20 22:33:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.233092
127.0.0.1, 2021-02-20 22:33:43, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.029612
127.0.0.1, 2021-02-20 22:34:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.229067
127.0.0.1, 2021-02-20 22:34:43, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.121032
127.0.0.1, 2021-02-20 22:35:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.242644
127.0.0.1, 2021-02-20 22:35:43, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.021856
127.0.0.1, 2021-02-20 22:36:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.196023
127.0.0.1, 2021-02-20 22:36:43, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.001567
127.0.0.1, 2021-02-20 22:37:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.230216
127.0.0.1, 2021-02-20 22:37:43, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.045602
127.0.0.1, 2021-02-20 22:38:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.147629
127.0.0.1, 2021-02-20 22:38:43, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 1.776030
127.0.0.1, 2021-02-20 22:39:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.256947
127.0.0.1, 2021-02-20 22:39:43, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 1.992839
127.0.0.1, 2021-02-20 22:40:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.254044
127.0.0.1, 2021-02-20 22:40:43, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.023786
127.0.0.1, 2021-02-20 22:41:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.283510
127.0.0.1, 2021-02-20 22:41:43, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.054458
127.0.0.1, 2021-02-20 22:42:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.252751
127.0.0.1, 2021-02-20 22:42:43, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.085885
127.0.0.1, 2021-02-20 22:43:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234083
127.0.0.1, 2021-02-20 22:43:43, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.018461
127.0.0.1, 2021-02-20 22:44:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.251017
